flow,origin,destination,out_ratio
754,189,208,0.009613668239194186
26,12,227,0.004278426855356262
3561,12,265,0.5859799243047557
2,12,257,0.0003291097581043278
104,12,248,0.017113707421425046
2,210,12,0.0004640371229698376
42,147,257,0.002981472279406545
24,147,248,0.0017036984453751686
8,116,257,0.00235640648011782
98,85,257,0.0022214666213306133
4,85,248,9.067210699308625e-05
14,86,257,0.0013584319813700757
3357,265,12,0.04354311507730622
58,257,147,0.10265486725663717
8,257,116,0.01415929203539823
74,257,85,0.13097345132743363
10,257,86,0.017699115044247787
34,248,147,0.0034423407917383822
8,248,116,0.0008099625392325605
22,248,85,0.0022273969828895414
14,248,86,0.001417434443656981
584,12,253,0.09610004936646371
605,253,12,0.060889694041867955
0,166,277,0.0
146,12,233,0.02402501234161593
125,233,12,0.002749791015882793
25,233,36,0.0005499582031765586
151,233,142,0.0033217475471864137
10,36,233,0.0398406374501992
