flow,origin,destination,out_ratio
166,221,129,0.0031649793132376212
354,221,147,0.006749413716181434
13,221,119,0.0002478598257354764
31,221,77,0.0005910503536769052
8,221,186,0.00015252912352952392
22,221,95,0.0004194550897061908
3,221,71,5.719842132357147e-05
108,221,170,0.002059143167648573
45,221,108,0.000857976319853572
77,221,109,0.0014680928139716677
76,221,74,0.0014490266735304772
21,221,36,0.00040038894926500027
63,221,152,0.001201166847795001
35,222,129,0.01022196261682243
262,222,147,0.07651869158878505
51,222,116,0.014894859813084112
389,222,85,0.11360981308411215
58,222,191,0.016939252336448597
33,222,130,0.009637850467289719
544,222,189,0.1588785046728972
4,222,170,0.0011682242990654205
3,222,108,0.0008761682242990654
49,222,86,0.014310747663551402
2,222,74,0.0005841121495327102
6,222,142,0.0017523364485981308
13,119,212,0.16049382716049382
2,119,218,0.024691358024691357
9,119,221,0.1111111111111111
3,119,217,0.037037037037037035
1,119,227,0.012345679012345678
16,119,211,0.19753086419753085
4,119,206,0.04938271604938271
16,119,233,0.19753086419753085
1,119,240,0.012345679012345678
12,119,236,0.14814814814814814
2,119,256,0.024691358024691357
2,119,247,0.024691358024691357
1,77,218,0.015873015873015872
1,77,217,0.015873015873015872
1,77,227,0.015873015873015872
2,77,211,0.031746031746031744
1,77,206,0.015873015873015872
8,77,233,0.12698412698412698
8,77,212,0.12698412698412698
6,77,256,0.09523809523809523
8,77,247,0.12698412698412698
1,186,218,0.125
2,186,217,0.25
2,186,221,0.25
2,186,211,0.25
1,186,240,0.125
1989,211,129,0.011958371160424947
13,211,77,7.815928863022841e-05
29,211,138,0.0001743553361751249
315,217,12,0.011568123393316195
19,217,129,0.000697759823723834
136,217,116,0.004994491369812707
828,217,85,0.030407638633859712
2159,217,191,0.07928755049577672
65,217,130,0.0023870730811604846
1,217,77,3.6724201248622845e-05
9,217,95,0.0003305178112376056
2,217,71,7.344840249724569e-05
74,217,170,0.0027175908923980905
21,217,108,0.0007712082262210797
29,217,109,0.0010650018362100624
243,217,86,0.008923980903415351
18,217,182,0.0006610356224752112
44,217,74,0.0016158648549394051
58,217,142,0.002130003672420125
28,217,152,0.0010282776349614395
6,227,129,0.0015957446808510637
50,227,147,0.013297872340425532
22,227,116,0.005851063829787234
452,227,85,0.1202127659574468
357,227,191,0.0949468085106383
27,227,130,0.007180851063829787
1,227,119,0.00026595744680851064
1,227,170,0.00026595744680851064
1,227,108,0.00026595744680851064
1,227,109,0.00026595744680851064
52,227,86,0.013829787234042552
1,227,142,0.00026595744680851064
3,227,152,0.0007978723404255319
22311,228,166,0.9049280064895558
4,266,129,0.0009606147934678194
44,266,147,0.010566762728146013
19,266,116,0.004562920268972142
226,266,85,0.05427473583093179
101,266,191,0.02425552353506244
15,266,130,0.0036023054755043226
2,266,108,0.0004803073967339097
25,266,86,0.006003842459173871
8,266,74,0.0019212295869356388
9,266,142,0.002161383285302594
12,95,210,0.07692307692307693
56,95,211,0.358974358974359
1,95,218,0.00641025641025641
1,95,222,0.00641025641025641
4,95,217,0.02564102564102564
7,95,227,0.04487179487179487
7,95,206,0.04487179487179487
7,95,233,0.04487179487179487
2,95,235,0.01282051282051282
19,95,212,0.12179487179487179
14,95,221,0.08974358974358974
4,95,236,0.02564102564102564
3,95,256,0.019230769230769232
14,95,247,0.08974358974358974
5,95,249,0.03205128205128205
8,211,119,4.809802377244825e-05
2,71,212,0.1
5,71,217,0.25
2,71,221,0.1
2,71,247,0.1
14,206,12,0.0014539412192335654
121,206,129,0.012566206251947242
80,206,147,0.008308235538477517
98,206,116,0.010177588534634957
228,206,191,0.02367847128466092
13,206,130,0.0013500882750025964
5,206,119,0.0005192647211548448
5,206,77,0.0005192647211548448
1,206,186,0.00010385294423096895
10,206,95,0.0010385294423096896
3,206,71,0.00031155883269290684
26,206,170,0.0027001765500051927
36,206,108,0.0037387059923148823
13,206,109,0.0013500882750025964
482,206,86,0.05005711911932703
7,206,182,0.0007269706096167827
29,206,74,0.0030117353826980995
7,206,36,0.0007269706096167827
70,206,142,0.007269706096167826
1,206,137,0.00010385294423096895
17,206,152,0.0017655000519264722
3,206,138,0.00031155883269290684
48,233,129,0.0015646391550948563
81,233,147,0.00264032857422257
90,233,116,0.0029336984158028555
3349,233,191,0.1091661777169307
61,233,130,0.0019883955929330464
2150,233,189,0.07008279548862377
2,233,108,6.519329812895235e-05
1,233,109,3.2596649064476175e-05
86,233,86,0.0028033118195449507
2,233,74,6.519329812895235e-05
16,235,12,0.0038049940546967895
18,235,147,0.004280618311533888
6,235,116,0.001426872770511296
204,235,85,0.04851367419738407
316,235,191,0.0751486325802616
10,235,130,0.0023781212841854932
1,235,119,0.00023781212841854935
2,235,186,0.0004756242568370987
4,235,95,0.0009512485136741974
338,235,189,0.08038049940546968
15,235,170,0.0035671819262782403
9,235,108,0.002140309155766944
2,235,109,0.0004756242568370987
25,235,86,0.005945303210463734
7,235,182,0.0016646848989298453
9,235,142,0.002140309155766944
4,235,152,0.0009512485136741974
1,235,138,0.00023781212841854935
17,212,12,0.0003486535819028282
5,212,119,0.00010254517114789065
13,212,36,0.0002666174449845157
5,212,137,0.00010254517114789065
5,212,138,0.00010254517114789065
432,189,218,0.005845974802766012
1951,189,233,0.02640161305601039
282,189,235,0.00381612244069448
209,189,240,0.0028282609578196677
296,189,249,0.0040055753278211564
38,221,182,0.0007245133367652386
1,221,138,1.906614044119049e-05
6,211,186,3.6073517829336185e-05
1,211,137,6.012252971556031e-06
111,170,212,0.23717948717948717
8,170,218,0.017094017094017096
2,170,222,0.004273504273504274
44,170,217,0.09401709401709402
5,170,227,0.010683760683760684
8,170,206,0.017094017094017096
43,170,233,0.09188034188034189
1,170,235,0.002136752136752137
7,170,240,0.014957264957264958
3,170,265,0.00641025641025641
11,170,236,0.023504273504273504
19,170,247,0.0405982905982906
1,170,249,0.002136752136752137
43,240,12,0.013870967741935483
4,240,129,0.0012903225806451613
39,240,147,0.012580645161290323
31,240,116,0.01
199,240,85,0.06419354838709677
278,240,191,0.08967741935483871
27,240,130,0.008709677419354838
4,240,119,0.0012903225806451613
217,240,189,0.07
11,240,170,0.0035483870967741938
6,240,109,0.001935483870967742
57,240,86,0.018387096774193548
2,240,182,0.0006451612903225806
11,240,74,0.0035483870967741938
3,240,36,0.000967741935483871
27,240,142,0.008709677419354838
7,240,152,0.0022580645161290325
1,240,138,0.0003225806451612903
3,108,210,0.007772020725388601
92,108,212,0.23834196891191708
142,108,211,0.36787564766839376
8,108,218,0.02072538860103627
32,108,221,0.08290155440414508
16,108,217,0.04145077720207254
12,108,206,0.031088082901554404
15,108,233,0.038860103626943004
1,108,240,0.0025906735751295338
11,108,236,0.02849740932642487
12,108,256,0.031088082901554404
33,108,247,0.08549222797927461
9,108,249,0.023316062176165803
8,109,210,0.029411764705882353
21,109,212,0.07720588235294118
86,109,211,0.3161764705882353
1,109,218,0.003676470588235294
91,109,221,0.33455882352941174
6,109,222,0.022058823529411766
10,109,217,0.03676470588235294
1,109,227,0.003676470588235294
4,109,206,0.014705882352941176
9,109,233,0.03308823529411765
1,109,240,0.003676470588235294
1,109,265,0.003676470588235294
7,109,236,0.025735294117647058
13,109,256,0.04779411764705882
12,109,247,0.04411764705882353
1,109,249,0.003676470588235294
1177,86,212,0.15111054050584158
51,86,218,0.0065476954679676465
38,86,222,0.004878675054564129
180,86,217,0.0231095134163564
25,86,227,0.0032096546411606113
11,86,266,0.001412248042110669
194,86,206,0.024906920015406342
125,86,233,0.016048273205803057
11,86,235,0.001412248042110669
23,86,240,0.0029528822698677622
2990,86,265,0.3838746950828091
123,86,236,0.015791500834510207
56,86,256,0.0071896263961997685
289,86,247,0.03710360765181667
40,86,249,0.005135447425856978
17,182,212,0.18888888888888888
3,182,218,0.03333333333333333
7,182,217,0.07777777777777778
17,182,211,0.18888888888888888
2,182,206,0.022222222222222223
1,182,235,0.011111111111111112
28,182,221,0.3111111111111111
5,182,240,0.05555555555555555
10,182,247,0.1111111111111111
1,74,210,0.00411522633744856
56,74,212,0.23045267489711935
76,74,211,0.31275720164609055
7,74,218,0.02880658436213992
3,74,222,0.012345679012345678
20,74,217,0.0823045267489712
2,74,206,0.00823045267489712
3,74,233,0.012345679012345678
2,74,235,0.00823045267489712
39,74,221,0.16049382716049382
9,74,240,0.037037037037037035
4,74,256,0.01646090534979424
17,74,247,0.06995884773662552
2,74,236,0.00823045267489712
2,74,249,0.00823045267489712
1170,265,129,0.011961355620303635
4947,265,147,0.05057506517405306
1389,265,116,0.014200276031283545
8822,265,191,0.09019066605326381
33,265,130,0.0003373715687777948
2,265,119,2.0446761744108777e-05
1,265,77,1.0223380872054388e-05
9,265,95,9.20104278484895e-05
18,265,170,0.000184020855696979
5,265,108,5.111690436027194e-05
1,265,109,1.0223380872054388e-05
4024,265,86,0.04113888462914686
9,265,182,9.20104278484895e-05
7,265,74,7.156366610438072e-05
2,265,36,2.0446761744108777e-05
18,265,142,0.000184020855696979
12,265,152,0.00012268057046465266
2,265,138,2.0446761744108777e-05
46,236,129,0.004963850221215064
158,236,116,0.017049746411999567
165,236,191,0.0178051149239236
55,236,130,0.005935038307974533
5,236,119,0.0005395489370885939
5,236,95,0.0005395489370885939
21,236,170,0.0022661055357720947
6,236,108,0.0006474587245063128
27,236,109,0.0029135642602784073
116,236,86,0.012517535340455379
14,236,142,0.0015107370238480631
10,236,152,0.0010790978741771879
4,36,218,0.02962962962962963
14,36,221,0.1037037037037037
5,36,217,0.037037037037037035
23,36,211,0.17037037037037037
4,36,206,0.02962962962962963
5,36,235,0.037037037037037035
18,36,212,0.13333333333333333
5,36,240,0.037037037037037035
55,36,247,0.4074074074074074
1,217,119,3.6724201248622845e-05
1,217,36,3.6724201248622845e-05
3,217,138,0.00011017260374586853
5,256,129,0.0016926201760324984
28,256,147,0.009478672985781991
7,256,116,0.002369668246445498
303,256,85,0.1025727826675694
49,256,191,0.016587677725118485
2,256,130,0.0006770480704129993
0,256,119,0.0
515,256,189,0.17433987813134733
1,256,108,0.00033852403520649965
0,256,109,0.0
18,256,86,0.006093432633716994
0,256,74,0.0
6,256,142,0.002031144211238998
0,256,138,0.0
88,247,12,0.0033113828786453434
122,247,129,0.0045907808090310444
270,247,147,0.010159924741298213
122,247,116,0.0045907808090310444
2714,247,85,0.10212605832549389
640,247,191,0.024082784571966134
152,247,130,0.005719661335841957
12,247,119,0.000451552210724365
10,247,77,0.00037629350893697084
8,247,186,0.00030103480714957666
18,247,95,0.0006773283160865475
19,247,170,0.0007149576669802446
56,247,108,0.0021072436500470366
27,247,109,0.0010159924741298212
597,247,86,0.022464722483537158
20,247,182,0.0007525870178739417
28,247,74,0.0010536218250235183
18,247,36,0.0006773283160865475
59,247,142,0.002220131702728128
5,247,137,0.00018814675446848542
29,247,152,0.0010912511759172154
1,247,138,3.762935089369708e-05
1,236,77,0.00010790978741771878
1,236,74,0.00010790978741771878
57,249,129,0.020474137931034482
31,249,116,0.011135057471264368
32,249,130,0.011494252873563218
4,249,119,0.0014367816091954023
5,249,170,0.0017959770114942528
2,249,109,0.0007183908045977011
58,249,86,0.020833333333333332
3,249,74,0.0010775862068965517
1,249,142,0.00035919540229885057
5,249,152,0.0017959770114942528
1,249,138,0.00035919540229885057
231,142,212,0.27434679334916867
25,142,218,0.029691211401425176
14,142,222,0.0166270783847981
47,142,217,0.055819477434679333
15,142,227,0.017814726840855107
7,142,266,0.00831353919239905
88,142,206,0.10451306413301663
32,142,233,0.03800475059382423
1,142,235,0.0011876484560570072
8,142,240,0.009501187648456057
15,142,236,0.017814726840855107
16,142,256,0.019002375296912115
59,142,247,0.07007125890736342
8,142,249,0.009501187648456057
2,137,221,0.2857142857142857
1,137,227,0.14285714285714285
1,137,266,0.14285714285714285
2,137,212,0.2857142857142857
1,137,247,0.14285714285714285
43,152,212,0.15087719298245614
14,152,218,0.04912280701754386
43,152,221,0.15087719298245614
29,152,217,0.10175438596491228
2,152,227,0.007017543859649123
7,152,206,0.02456140350877193
4,152,235,0.014035087719298246
6,152,240,0.021052631578947368
3,152,265,0.010526315789473684
8,152,236,0.028070175438596492
33,152,247,0.11578947368421053
5,152,249,0.017543859649122806
1,138,210,0.024390243902439025
2,138,218,0.04878048780487805
3,138,217,0.07317073170731707
15,138,211,0.36585365853658536
5,138,233,0.12195121951219512
1,138,235,0.024390243902439025
2,138,212,0.04878048780487805
6,138,221,0.14634146341463414
2,138,240,0.04878048780487805
1,138,256,0.024390243902439025
2,138,247,0.04878048780487805
1,138,249,0.024390243902439025
1401,209,166,0.8299763033175356
131,209,85,0.07760663507109004
100,209,191,0.05924170616113744
980,166,209,0.0026860648054247544
4,219,191,0.06060606060606061
6,208,85,0.0004469606674612634
100,208,191,0.007449344457687724
51,85,209,0.0013174890209248257
1,85,208,2.5833118057349522e-05
50,85,248,0.0012916559028674762
50,191,209,0.0014355852881219673
79,191,208,0.0022682247552327085
4,191,226,0.00011484682304975738
76,191,228,0.0021820896379453904
55,191,237,0.001579143816934164
3,191,241,8.613511728731804e-05
25,191,244,0.0007177926440609837
33,191,257,0.0009474862901604985
312,191,248,0.008958052197881075
18,226,191,1.0
95,228,191,0.0038531737984181707
27,232,191,0.5
3,237,191,0.00558659217877095
1,243,191,0.03333333333333333
19,244,191,0.38
39,257,191,0.045990566037735846
196,248,85,0.01900145419292293
409,248,191,0.03965099369849733
157,253,191,0.016266058847907168
14,208,36,0.0010429082240762813
2,36,208,0.014814814814814815
12,259,191,0.014475271411338963
0,166,271,0.0
18,166,238,4.9335884181271e-05
770,191,207,0.022108013437078296
