flow,origin,destination,out_ratio
293,41,37,0.37806451612903225
5,41,142,0.0064516129032258064
3473,11,12,1.0
490,66,166,0.48804780876494025
16,66,0,0.01593625498007968
87,66,138,0.08665338645418327
39,66,30,0.03884462151394422
1,66,67,0.00099601593625498
166,66,6,0.16533864541832669
14,66,102,0.013944223107569721
2,66,77,0.00199203187250996
2,66,17,0.00199203187250996
0,66,85,0.0
0,66,71,0.0
10,66,66,0.0099601593625498
122,66,1,0.12151394422310757
0,66,9,0.0
0,66,64,0.0
17,66,72,0.01693227091633466
38,66,65,0.037848605577689244
0,66,187,0.0
204,22,166,0.966824644549763
1,22,18,0.004739336492890996
0,22,77,0.0
2,22,116,0.009478672985781991
2,22,130,0.009478672985781991
2,22,84,0.009478672985781991
1276,73,166,0.9403095062638173
70,73,13,0.051584377302873984
0,73,138,0.0
7,73,76,0.005158437730287398
0,73,66,0.0
4,73,182,0.0029476787030213707
0,107,107,0.0
32,107,168,0.5
20,107,166,0.3125
0,107,102,0.0
8,107,101,0.125
4,107,106,0.0625
3,111,147,1.0
15,102,166,0.08670520231213873
15,102,182,0.08670520231213873
26,102,18,0.15028901734104047
11,102,66,0.06358381502890173
20,102,137,0.11560693641618497
13,102,138,0.07514450867052024
16,102,116,0.09248554913294797
0,102,199,0.0
15,102,130,0.08670520231213873
10,102,119,0.057803468208092484
0,102,195,0.0
32,102,142,0.18497109826589594
11,106,168,0.5789473684210527
2,106,133,0.10526315789473684
2,106,137,0.10526315789473684
9,200,189,1.0
4,131,116,1.0
21,62,64,0.11602209944751381
144,62,138,0.7955801104972375
9,62,188,0.049723756906077346
1,62,62,0.0055248618784530384
6,62,168,0.03314917127071823
0,62,185,0.0
24,88,166,1.0
123,64,67,0.13789237668161436
577,64,138,0.6468609865470852
7,64,188,0.007847533632286996
41,64,64,0.04596412556053812
27,64,62,0.030269058295964126
2,64,72,0.002242152466367713
14,64,166,0.01569506726457399
101,64,61,0.1132286995515695
0,64,66,0.0
1,1,18,0.005235602094240838
82,1,0,0.4293193717277487
48,1,138,0.2513089005235602
2,1,2,0.010471204188481676
3,1,6,0.015706806282722512
55,1,66,0.2879581151832461
128,29,138,0.9846153846153847
0,29,66,0.0
2,29,0,0.015384615384615385
226,6,66,0.9783549783549783
3,6,138,0.012987012987012988
2,6,0,0.008658008658008658
169,2,0,0.9657142857142857
2,2,4,0.011428571428571429
2,2,2,0.011428571428571429
2,2,65,0.011428571428571429
8,7,0,1.0
0,187,186,0
0,187,66,0
56,104,138,1.0
17,16,77,0.425
16,16,16,0.4
5,16,82,0.125
2,16,31,0.05
42,82,82,0.4329896907216495
46,82,77,0.4742268041237113
9,82,16,0.09278350515463918
0,14,17,0.0
2,14,22,1.0
2,17,18,0.02040816326530612
2,17,22,0.02040816326530612
21,17,31,0.21428571428571427
66,17,77,0.673469387755102
5,17,138,0.05102040816326531
2,17,16,0.02040816326530612
1,20,18,0.125
0,20,106,0.0
3,20,17,0.375
2,20,130,0.25
2,20,21,0.25
2,21,14,1.0
10,188,64,0.13157894736842105
26,188,62,0.34210526315789475
37,188,138,0.4868421052631579
3,188,188,0.039473684210526314
53,83,166,1.0
3,15,138,1.0
12,47,116,0.3
28,47,166,0.7
0,117,168,0
10,121,116,1.0
28,168,138,0.224
31,168,107,0.248
0,168,18,0.0
3,168,117,0.024
6,168,77,0.048
2,168,168,0.016
9,168,106,0.072
0,168,170,0.0
7,168,86,0.056
0,168,76,0.0
0,168,125,0.0
5,168,24,0.04
0,168,43,0.0
5,168,85,0.04
3,168,95,0.024
0,168,158,0.0
2,168,191,0.016
4,168,195,0.032
2,168,182,0.016
18,168,137,0.144
2,123,116,1.0
410,178,147,0.9647058823529412
15,178,179,0.03529411764705882
125,120,116,1.0
2,124,195,1.0
0,24,168,0.0
3,24,116,1.0
4,25,116,1.0
24,3,0,1.0
0,3,138,0.0
38,4,0,1.0
0,4,4,0.0
27,70,0,0.9642857142857143
1,70,67,0.03571428571428571
1,84,18,0.3333333333333333
2,84,130,0.6666666666666666
2,185,62,0.3333333333333333
3,185,64,0.5
1,185,138,0.16666666666666666
2,5,138,1.0
0,171,195,0
290,179,147,0.9508196721311475
15,179,142,0.04918032786885246
0,179,152,0.0
146,136,85,0.9798657718120806
3,136,135,0.020134228187919462
0,202,166,0.0
4,202,195,1.0
32,132,116,0.2318840579710145
19,132,166,0.13768115942028986
85,132,130,0.6159420289855072
2,132,22,0.014492753623188406
120,161,195,1.0
2,101,95,0.16666666666666666
2,101,109,0.16666666666666666
8,101,107,0.6666666666666666
471,153,166,0.6946902654867256
207,153,85,0.3053097345132743
56,45,195,0.49557522123893805
57,45,158,0.504424778761062
0,45,43,0.0
0,45,108,0.0
454,183,85,0.7978910369068541
115,183,182,0.20210896309314588
0,69,138,0.0
151,69,67,1.0
16,164,195,1.0
0,125,168,0
25,52,85,1.0
63,193,116,0.09292035398230089
3,193,119,0.004424778761061947
2,193,189,0.0029498525073746312
4,106,20,0.21052631578947367
4,72,188,0.05333333333333334
